"","Simulated theta","Estimated theta","lower50","upper50","lower70","upper70","lower90","upper90"
"1851",-1.25078938974834,-2.26870443482767,-2.82415514836896,-1.67376256357659,-3.0859735473157,-1.32072892593036,-3.7772234265285,-1.03121682104117
"1852",-1.73969926677844,-1.53823230678267,-1.87640322481234,-0.828406910665715,-2.30368021347294,-0.686690457124889,-2.78041703048647,-0.196181769221937
"1853",-0.584070611194055,-1.53751936947797,-1.89352120912506,-0.872850878109141,-2.42189184712668,-0.807012175568599,-2.86775910318723,-0.308747153964656
"1854",-1.2745033879933,-1.35330042240066,-1.85811825381549,-0.887656434392696,-1.95631273319546,-0.419831501658518,-2.77535633799472,-0.253271956331002
"1855",-1.83149656575806,-1.55606870178431,-1.96816809589619,-0.903759152819663,-2.36165926651075,-0.717405488850962,-2.97134841591519,-0.347512604690965
"1856",-0.569955688519696,-2.23885053797038,-2.68628809009057,-1.56498490320461,-3.02780314636949,-1.29030110444466,-3.69265163224267,-0.89424685006579
"1857",-1.01171688299094,-1.2419352066393,-1.70782110195663,-0.706299781545248,-1.92019771013492,-0.349941483119679,-2.60010406569606,-0.0701994095931522
"1858",-1.36525842853109,-1.23343703913729,-1.74758542068228,-0.737159390533817,-1.90694292049399,-0.345559070689093,-2.6009396908576,-0.0553477844592203
"1859",-1.78172402736738,-1.75400669353391,-2.21922888623265,-1.11755928920909,-2.52590437736837,-0.835548431601902,-3.16542346412229,-0.516429035587978
"1860",-0.1946466879856,-1.26711715900985,-1.65499332158414,-0.651176247896021,-2.05174869505432,-0.490436900878453,-2.6510816652604,-0.144206937090708
"1861",-1.37899113791284,-2.26793302132972,-2.7830097018562,-1.6980734785473,-3.06084159061837,-1.41279877801184,-3.64661884644738,-0.999106431194494
"1862",-2.07398476410116,-1.93791279736855,-2.52049745090667,-1.40375154571929,-2.75149567731705,-0.989749630516442,-3.23630019928607,-0.532711020344917
"1863",-1.50950695359021,-2.25441115718516,-2.83266291619146,-1.67785081031452,-3.08077651922926,-1.3493036481268,-3.53643439532105,-0.78055927749477
"1864",-0.897349201431296,-2.22193808758415,-2.76736674668133,-1.62233570439245,-3.20075065263336,-1.42875811079524,-3.59920159564222,-0.823268671078232
"1865",-1.34138805805115,-2.23315993189262,-2.73992400292388,-1.61434762186403,-3.04371896245722,-1.28843618235116,-3.68190505915794,-0.838075308802657
"1866",-1.62323210714073,-2.24379433798082,-2.74680748517306,-1.60849353619244,-3.0481842868122,-1.32274116343802,-3.60805466484043,-0.867703901939419
"1867",-1.46460250994775,-2.23674909323403,-2.7584891978493,-1.67707683957823,-3.15283956146909,-1.49889947876284,-3.70137727732708,-0.986625771822841
"1868",-0.922317037663844,-2.28943898584631,-2.69826860457944,-1.58791189786274,-3.14764781673105,-1.44304229008423,-3.66033451363995,-0.921430194277943
"1869",-2.40231795425469,-1.86569805004053,-2.27138186601348,-1.2182482785253,-2.6508437485018,-0.994766595561373,-3.41562109451636,-0.74134901847398
"1870",-1.59889504858315,-2.27711868894974,-2.80966496275722,-1.74283595433027,-3.0457471434324,-1.38663857469566,-3.51944826800057,-0.888042238737302
"1871",-2.52771345641352,-2.25581363070672,-2.67113718245841,-1.54639059635919,-3.04798713384585,-1.32631339613178,-3.77900887391751,-1.02343942014651
"1872",-1.93367003786395,-1.64996050472024,-2.155545863706,-1.08309231312057,-2.37814587890154,-0.691427347894949,-2.9820507362309,-0.400674761595172
"1873",-1.34062494408202,-1.24752326398025,-1.5602541624916,-0.560605021389534,-2.08976159147745,-0.544225447171251,-2.58394406321644,-0.0619297693090026
"1874",-1.14179287955329,-0.606063994477849,-1.00215734706319,-0.14140664399574,-1.22321891874007,0.107023288341641,-1.6559649611001,0.481208599458243
"1875",-2.1382759192166,-2.26444296570553,-2.7578620463485,-1.57407399139916,-3.1602327476264,-1.34691111382835,-3.59713665259189,-0.846394945893252
"1876",-0.682661985458483,-0.663538013753211,-1.01855122741616,-0.146134047386727,-1.27635274362066,0.116128034826329,-1.87331053138794,0.361196205433796
"1877",-1.04976855517663,-1.04342464684545,-1.49253674180462,-0.513232677930856,-1.675252947022,-0.155158587295381,-2.2815128843978,0.144450471315171
"1878",-0.757567421821687,-2.25997059181838,-2.8919759455649,-1.79120646553649,-3.09622398366319,-1.36812835270273,-3.63153106186606,-0.939952962544876
"1879",-0.586459572612847,-0.803146712298732,-1.16277546318673,-0.237788716617892,-1.45792220621585,-0.0647273593183155,-2.01992974766262,0.286456030045455
"1880",-1.4296023724352,-2.26159528675892,-2.83318171006891,-1.6552472453205,-3.05245062302608,-1.29489442847585,-3.58174698866184,-0.765617637249492
"1881",-1.90250657332046,-1.75427312659216,-2.3450680678768,-1.26555693922425,-2.62441615926579,-0.992298017131725,-3.00486948330621,-0.422159534306652
"1882",-0.863988522525224,-0.345795907835062,-0.726592744615055,0.10469258473179,-0.968187445199016,0.328420950995441,-1.43629445238169,0.666200315991736
"1883",-0.631667694923643,-0.316274274758293,-0.651853096842048,0.169564347788804,-0.9007149583439,0.376024291512608,-1.31117164375547,0.736108132417624
"1884",-0.793193286596426,-1.75381525052335,-2.1629709814557,-1.08651315757914,-2.51292779755361,-0.831143842009455,-3.18686554204743,-0.536725484598489
"1885",-0.6880592045959,-2.25260360729046,-2.64105058922154,-1.51567131261287,-3.10397512142946,-1.35574195187174,-3.56557834261248,-0.795915837794491
"1886",-0.469384885484451,-0.518593225610659,-0.821243878831286,0.0100112003807575,-1.15210322506957,0.148246838073251,-1.66461552245364,0.491045331093801
"1887",-1.0988808409372,-1.94097564419552,-2.5446289121097,-1.41638164551478,-2.73376441591954,-1.01765195948494,-3.24754306081597,-0.5190351304585
"1888",-1.88734221301308,-1.77485168633364,-2.35921320783865,-1.28344341100646,-2.58191202069399,-0.916394393675009,-3.033456848436,-0.435645023305844
"1889",-2.78941919922511,-2.24841828004919,-2.74769016601264,-1.64222145324465,-3.06801053225896,-1.36066092108165,-3.64285225901394,-0.884161261500032
"1890",-1.15776717753628,-1.64637013583346,-2.12938007393168,-1.053912673311,-2.45905268774206,-0.802807661309271,-2.97652992830082,-0.328728290845489
"1891",-1.55826749723669,-0.907221438388152,-1.32752911119254,-0.431150091168991,-1.57983106504998,-0.196146784924697,-2.04690632727434,0.10437994118666
"1892",-0.65250220744395,-0.335894549153462,-0.684624930405637,0.115848345197433,-0.945947247001877,0.328786589820941,-1.35495981515998,0.653577136358456
"1893",-0.897999642306354,-0.743184047129823,-1.13314598928806,-0.25752158203153,-1.32162235818596,0.0401309851828309,-1.93127885589037,0.24715532811653
"1894",0.244627281764505,0.0360087770532412,-0.301207046365956,0.459043089857183,-0.562972433321477,0.625399758218039,-0.884322460676564,1.04017441751213
"1895",1.51571188373303,1.09260949618609,0.712003901314422,1.44660692304321,0.502884896217663,1.6435166776911,0.204928708775414,1.99791299833809
"1896",0.932233293574412,0.582974224807015,0.157804350140681,0.906862712212468,0.00532344877317981,1.14058284230542,-0.300349885254792,1.48829743012645
"1897",-0.724880716486225,-0.250988042678611,-0.619950841045126,0.14426991505233,-0.771742297629616,0.399942427746714,-1.15750266004786,0.758714711296225
"1898",3.22176780431545,1.80125674312987,1.40460731514087,2.24638304308569,1.13798576946495,2.43384918195551,0.757991880696476,2.82933296892505
"1899",-0.0498909287015975,-0.332503645292127,-0.838345320132193,-0.0500464238967501,-0.912585508397988,0.294718338977163,-1.36404260835094,0.615380291222892
"1900",-0.179211415579185,-0.39205699051789,-0.723076866396917,0.045365700100921,-0.938170265893553,0.2554533304599,-1.4189149016806,0.484733488269438
"1901",0.627559060581815,0.0187904755509782,-0.260319074821709,0.489583082033403,-0.536638687725763,0.620421332753408,-0.88679928039627,0.934152454545012
"1902",0.138649183551716,0.358213255722935,0.0953198905118944,0.786769952611771,-0.128055750418805,0.966101066608374,-0.559036997977102,1.22223147197973
"1903",1.2942778391361,1.07213141703737,0.703828155278072,1.43587246505166,0.470200492780862,1.60939308253141,0.17875904647949,2.01628354992995
"1904",0.603845062336859,-0.0744495660572743,-0.428069512720822,0.350220491819428,-0.621307542489096,0.581117810409257,-1.01343230628188,0.889891988270821
"1905",0.046851884572096,-0.0760863530957185,-0.382636295611222,0.368431139077011,-0.616042970730957,0.549623586357464,-0.978481646107411,0.906650503455106
"1906",1.30839276181046,1.56280149750399,1.11250205901422,1.90872046763511,0.828615895977094,2.11262752112547,0.63040067634993,2.69992875071282
"1907",0.86663156733922,1.78856016615309,1.43337640524347,2.30558105341137,1.16217865542182,2.49592701996229,0.811521445109728,2.9981677386982
"1908",0.513090021799063,0.432494895788375,0.0688461271027929,0.80062756892281,-0.099954566930598,1.02244850307861,-0.44467210646842,1.3001741541394
"1909",0.0966244229627705,0.380108545354465,0.0193694566741226,0.752108085676359,-0.164228006575322,0.982403765377683,-0.588030566554865,1.27364764979623
"1910",1.68370176234455,1.17998657022775,0.730804235142972,1.49247278968667,0.607030763725173,1.78687945259992,0.265148353185821,2.13807773546635
"1911",0.499357312417318,0.806930196724733,0.432702426916245,1.13257649956622,0.300437571967863,1.40504194409013,-0.0814092220606955,1.72999602057962
"1912",-0.195636313771002,0.254352270464432,0.0616789403502848,0.808003016771892,-0.311216809792625,0.819956446115057,-0.688484184018465,1.0814588572708
"1913",0.368841496739948,0.304757006845201,-0.048591585850618,0.695357970790005,-0.310576745591448,0.842118122122101,-0.602875779013338,1.23776420507715
"1914",0.980999248898859,1.02534577539585,0.594588743354888,1.34901925765946,0.446608366017583,1.59597901696377,0.112052378651385,1.93562846003363
"1915",0.536960392279002,0.734058934522847,0.337762153390558,1.09673003811601,0.136078510763498,1.28097762842815,-0.197736847524426,1.62508956563477
"1916",0.255116343189428,0.316005185744476,-0.0584987541602758,0.682011797895801,-0.339600406278673,0.843905467774387,-0.551875101103838,1.31256201325527
"1917",0.413745940382407,0.346577576337814,-0.018766532199604,0.696158281320935,-0.172362960426719,0.959431084679976,-0.551584430715933,1.30443875508558
"1918",0.956031412666311,1.61706059660442,1.12058885508013,1.94883279612049,0.957042143951597,2.19159340017478,0.579377832044423,2.56377480506513
"1919",-0.523969503924533,0.0984911616525435,-0.330007711498254,0.442903718316775,-0.511804249941056,0.674516119319318,-0.88842215563406,1.05333891189122
"1920",0.279453401747005,0.674093707776629,0.25030164556579,0.972745450109284,0.127144546494763,1.27960145265213,-0.292359294032552,1.56865544227702
"1921",-0.649365006083362,-0.24171445489101,-0.690059655020308,0.11035324964266,-0.75720102622191,0.442425694984523,-1.22152178969922,0.718549790517375
"1922",-0.0553215875337999,-0.142296108025035,-0.369597879706484,0.42513018001698,-0.806517039740503,0.42626687461662,-1.11272135650507,0.837498463886379
"1923",0.53772350624814,0.256553895245873,-0.00824800826614891,0.739164360577242,-0.345304630005507,0.789845233252871,-0.597485427921103,1.16852814510204
"1924",0.736555570776868,0.549512593145781,0.155592113110571,0.875258832406737,-0.0446170247760848,1.05309948591013,-0.281506607264291,1.4284678237442
"1925",-0.259927468886449,-0.909206049909626,-1.37849660330853,-0.492010433458146,-1.47843884540841,-0.0994859592201689,-2.12836246014843,0.106803126068316
"1926",1.19568646487167,1.32169159014503,0.908548603027548,1.68309303272715,0.791159509673289,1.99428069974127,0.372210843372716,2.27096850681807
"1927",0.828579895153522,0.784659574723618,0.506666552081765,1.2369436801268,0.3092113395472,1.41412171126711,-0.0884231690518397,1.68397823814092
"1928",1.12078102850847,1.10669945027204,0.816688042736774,1.56043258514566,0.496524279777876,1.65796637387508,0.244869572382179,2.08347488680903
"1929",1.29188887771731,1.58559879301893,1.13922060971082,1.94740315244546,0.938171053343291,2.17911578525662,0.574645708912756,2.61244254615172
"1930",0.448746077894956,-0.380448696321134,-0.832851737628589,0.00146290908028013,-0.95700801670037,0.331585275558453,-1.45413201350231,0.575942299085992
"1931",-0.024158122990306,-0.396088446348403,-0.75938958954431,0.0668335179305588,-1.0578992644307,0.240592989449398,-1.47210095684765,0.608745326688931
"1932",1.01435992780493,1.75154075376696,1.28977505211861,2.13103561995032,1.03142161249894,2.34068181144906,0.639255544322541,2.70546517106591
"1933",-0.862363491561193,-2.48281039524412,-3.22277975533052,-2.03931694282088,-3.31094269048317,-1.47058433004105,-4.01574672814274,-1.05826546073258
"1934",-1.02388908323397,-1.67702081517179,-2.09500247755167,-1.03236498066086,-2.43767151973201,-0.814232009739034,-2.89823626301427,-0.312544563933132
"1935",-0.91875500123345,-2.02740330606338,-2.53547699638367,-1.36087728410209,-2.96117134761352,-1.15579891096273,-3.43338819218948,-0.613684279644447
"1936",-0.700080682122,-1.69633051385747,-2.19369572765278,-1.0664023865301,-2.42408105846399,-0.749903457475452,-3.0400184018968,-0.330793702964374
"1937",-1.32957663757475,-2.46445226574645,-2.82890635878187,-1.63489782617467,-3.39632261781542,-1.56113676343524,-3.93480546000161,-1.04026712536131
"1938",-2.11803800965063,-2.60311361761529,-3.06376429665893,-1.87307757674673,-3.5688118770735,-1.77194567650496,-3.96042469665276,-1.10034737938973
"1939",-3.02011499586266,-2.18182752690469,-2.74206951220789,-1.59543109374948,-3.1400207886442,-1.26359948660818,-3.72084069093274,-0.750621948329411
"1940",-1.38846297417382,-1.62970240042023,-2.13421643338523,-1.01945190016275,-2.47962315178206,-0.76882979875629,-3.07348815699603,-0.335005969017155
"1941",-3.6673117442044,-2.62357706350512,-3.09976754433617,-1.85415855120923,-3.52676578220852,-1.60885466589291,-4.26900812692769,-1.2757169445958
"1942",-2.76154645441165,-2.62690102882452,-3.13290582471745,-1.94436611951262,-3.70201534425998,-1.80625886646239,-4.21725840472796,-1.24527576288187
"1943",-3.00704388927406,-2.61576349760994,-3.15763158126345,-1.94887811766498,-3.67954515988582,-1.80018721190786,-4.05683623577659,-1.12403715894418
"1944",-1.8644169652032,-2.46947449883061,-3.08646205361489,-1.88361794956292,-3.37201267196064,-1.52626920750633,-3.77289322514382,-0.936675535985342
"1945",-0.593332363234679,-0.642533429694632,-1.07034197724374,-0.193112826598372,-1.30161083121756,0.0786241573519373,-1.83441597396374,0.393033978068201
"1946",-1.17681095339329,-2.16633537918074,-2.84492994910757,-1.62764430249253,-3.09732043286856,-1.25975476907976,-3.56215412933592,-0.679114724577212
"1947",-2.83392496345393,-2.63001007777544,-3.35234675274246,-2.13221761936263,-3.54630306283618,-1.68994877803611,-4.031422713164,-1.13589513969452
"1948",1.11272355734774,1.27364500348121,0.938132612003009,1.6635816137666,0.742105011637006,1.86784766462242,0.378948502414016,2.20654835737098
"1949",-2.1589351756693,-2.43782857043156,-2.9077933566967,-1.713631005556,-3.43577885270898,-1.60301658372538,-4.01407350903094,-1.11256002856646
"1950",-2.28825566254689,-2.63713366900351,-3.26025455065886,-2.08059715670722,-3.58044337450649,-1.78061520525765,-3.98905700752288,-1.11926771854483
"1951",-1.48148518638589,-2.62885749362435,-3.16787534917747,-1.90926857958315,-3.55567772902713,-1.64809957882423,-4.11161930066068,-1.16222069384119
"1952",-1.97039506341599,-2.41704289094003,-2.90307355518804,-1.69012264639163,-3.38012418307544,-1.52424577573151,-4.06815751586845,-1.04622517573808
"1953",-0.814766407831604,-2.63877128695232,-3.31162332075123,-2.07693076573075,-3.53866526414645,-1.65663605955003,-4.15797070459897,-1.21573906872208
"1954",-1.50519918463085,-2.6126896749064,-3.18997000210834,-1.97286415766633,-3.55052809558082,-1.66732626129234,-4.1709001598494,-1.15714533640136
